uniform_1_400;320;355;0.020060;0.020060
uniform_1_400;320;360;0.020060;0.020060
uniform_1_400;320;365;0.020060;0.020060
uniform_1_400;320;370;0.020060;0.020060
uniform_1_400;320;375;0.020060;0.020060
uniform_1_400;320;380;0.020060;0.020060
uniform_1_400;320;385;0.020060;0.020060
uniform_1_400;320;390;0.020060;0.020060
uniform_1_400;320;395;0.020060;0.020060
uniform_1_400;320;400;0.020060;0.020060
uniform_1_400;325;5;0.240570;0.054300
uniform_1_400;325;10;0.226070;0.051980
uniform_1_400;325;15;0.209070;0.049260
uniform_1_400;325;20;0.191570;0.046460
uniform_1_400;325;25;0.175820;0.043940
uniform_1_400;325;30;0.159070;0.041260
uniform_1_400;325;35;0.141320;0.038420
uniform_1_400;325;40;0.125070;0.035820
uniform_1_400;325;45;0.109320;0.033300
uniform_1_400;325;50;0.093570;0.030780
uniform_1_400;325;55;0.078070;0.028300
uniform_1_400;325;60;0.062070;0.025740
uniform_1_400;325;65;0.046820;0.023300
uniform_1_400;325;70;0.028070;0.020300
uniform_1_400;325;75;0.018820;0.018820
uniform_1_400;325;80;0.018820;0.018820
uniform_1_400;325;85;0.018820;0.018820
uniform_1_400;325;90;0.018820;0.018820
uniform_1_400;325;95;0.018820;0.018820
uniform_1_400;325;100;0.018820;0.018820
uniform_1_400;325;105;0.018820;0.018820
uniform_1_400;325;110;0.018820;0.018820
uniform_1_400;325;115;0.018820;0.018820
uniform_1_400;325;120;0.018820;0.018820
uniform_1_400;325;125;0.018820;0.018820
uniform_1_400;325;130;0.018820;0.018820
uniform_1_400;325;135;0.018820;0.018820
uniform_1_400;325;140;0.018820;0.018820
uniform_1_400;325;145;0.018820;0.018820
uniform_1_400;325;150;0.018820;0.018820
uniform_1_400;325;155;0.018820;0.018820
uniform_1_400;325;160;0.018820;0.018820
uniform_1_400;325;165;0.018820;0.018820
uniform_1_400;325;170;0.018820;0.018820
uniform_1_400;325;175;0.018820;0.018820
uniform_1_400;325;180;0.018820;0.018820
uniform_1_400;325;185;0.018820;0.018820
uniform_1_400;325;190;0.018820;0.018820
uniform_1_400;325;195;0.018820;0.018820
uniform_1_400;325;200;0.018820;0.018820
uniform_1_400;325;205;0.018820;0.018820
uniform_1_400;325;210;0.018820;0.018820
uniform_1_400;325;215;0.018820;0.018820
uniform_1_400;325;220;0.018820;0.018820
uniform_1_400;325;225;0.018820;0.018820
uniform_1_400;325;230;0.018820;0.018820
uniform_1_400;325;235;0.018820;0.018820
uniform_1_400;325;240;0.018820;0.018820
uniform_1_400;325;245;0.018820;0.018820
uniform_1_400;325;250;0.018820;0.018820
uniform_1_400;325;255;0.018820;0.018820
uniform_1_400;325;260;0.018820;0.018820
uniform_1_400;325;265;0.018820;0.018820
uniform_1_400;325;270;0.018820;0.018820
uniform_1_400;325;275;0.018820;0.018820
uniform_1_400;325;280;0.018820;0.018820
uniform_1_400;325;285;0.018820;0.018820
uniform_1_400;325;290;0.018820;0.018820
uniform_1_400;325;295;0.018820;0.018820
uniform_1_400;325;300;0.018820;0.018820
uniform_1_400;325;305;0.018820;0.018820
uniform_1_400;325;310;0.018820;0.018820
uniform_1_400;325;315;0.018820;0.018820
uniform_1_400;325;320;0.018820;0.018820
uniform_1_400;325;325;0.018820;0.018820
uniform_1_400;325;330;0.018820;0.018820
uniform_1_400;325;335;0.018820;0.018820
uniform_1_400;325;340;0.018820;0.018820
uniform_1_400;325;345;0.018820;0.018820
uniform_1_400;325;350;0.018820;0.018820
uniform_1_400;325;355;0.018820;0.018820
uniform_1_400;325;360;0.018820;0.018820
uniform_1_400;325;365;0.018820;0.018820
uniform_1_400;325;370;0.018820;0.018820
uniform_1_400;325;375;0.018820;0.018820
uniform_1_400;325;380;0.018820;0.018820
uniform_1_400;325;385;0.018820;0.018820
uniform_1_400;325;390;0.018820;0.018820
uniform_1_400;325;395;0.018820;0.018820
uniform_1_400;325;400;0.018820;0.018820
uniform_1_400;330;5;0.224990;0.050900
uniform_1_400;330;10;0.207990;0.048180
uniform_1_400;330;15;0.190490;0.045380
uniform_1_400;330;20;0.174740;0.042860
uniform_1_400;330;25;0.157990;0.040180
uniform_1_400;330;30;0.140240;0.037340
uniform_1_400;330;35;0.123990;0.034740
uniform_1_400;330;40;0.108240;0.032220
uniform_1_400;330;45;0.092490;0.029700
uniform_1_400;330;50;0.076990;0.027220
uniform_1_400;330;55;0.060990;0.024660
uniform_1_400;330;60;0.045740;0.022220
uniform_1_400;330;65;0.026990;0.019220
uniform_1_400;330;70;0.017740;0.017740
uniform_1_400;330;75;0.017740;0.017740
uniform_1_400;330;80;0.017740;0.017740
uniform_1_400;330;85;0.017740;0.017740
uniform_1_400;330;90;0.017740;0.017740
uniform_1_400;330;95;0.017740;0.017740
uniform_1_400;330;100;0.017740;0.017740
uniform_1_400;330;105;0.017740;0.017740
uniform_1_400;330;110;0.017740;0.017740
uniform_1_400;330;115;0.017740;0.017740
uniform_1_400;330;120;0.017740;0.017740
uniform_1_400;330;125;0.017740;0.017740
uniform_1_400;330;130;0.017740;0.017740
uniform_1_400;330;135;0.017740;0.017740
uniform_1_400;330;140;0.017740;0.017740
uniform_1_400;330;145;0.017740;0.017740
uniform_1_400;330;150;0.017740;0.017740
uniform_1_400;330;155;0.017740;0.017740
uniform_1_400;330;160;0.017740;0.017740
uniform_1_400;330;165;0.017740;0.017740
uniform_1_400;330;170;0.017740;0.017740
uniform_1_400;330;175;0.017740;0.017740
uniform_1_400;330;180;0.017740;0.017740
uniform_1_400;330;185;0.017740;0.017740
uniform_1_400;330;190;0.017740;0.017740
uniform_1_400;330;195;0.017740;0.017740
uniform_1_400;330;200;0.017740;0.017740
uniform_1_400;330;205;0.017740;0.017740
uniform_1_400;330;210;0.017740;0.017740
uniform_1_400;330;215;0.017740;0.017740
uniform_1_400;330;220;0.017740;0.017740
uniform_1_400;330;225;0.017740;0.017740
uniform_1_400;330;230;0.017740;0.017740
uniform_1_400;330;235;0.017740;0.017740
uniform_1_400;330;240;0.017740;0.017740
uniform_1_400;330;245;0.017740;0.017740
uniform_1_400;330;250;0.017740;0.017740
uniform_1_400;330;255;0.017740;0.017740
uniform_1_400;330;260;0.017740;0.017740
uniform_1_400;330;265;0.017740;0.017740
uniform_1_400;330;270;0.017740;0.017740
uniform_1_400;330;275;0.017740;0.017740
uniform_1_400;330;280;0.017740;0.017740
uniform_1_400;330;285;0.017740;0.017740
uniform_1_400;330;290;0.017740;0.017740
uniform_1_400;330;295;0.017740;0.017740
uniform_1_400;330;300;0.017740;0.017740
uniform_1_400;330;305;0.017740;0.017740
uniform_1_400;330;310;0.017740;0.017740
uniform_1_400;330;315;0.017740;0.017740
uniform_1_400;330;320;0.017740;0.017740
uniform_1_400;330;325;0.017740;0.017740
uniform_1_400;330;330;0.017740;0.017740
uniform_1_400;330;335;0.017740;0.017740
uniform_1_400;330;340;0.017740;0.017740
uniform_1_400;330;345;0.017740;0.017740
uniform_1_400;330;350;0.017740;0.017740
uniform_1_400;330;355;0.017740;0.017740
uniform_1_400;330;360;0.017740;0.017740
uniform_1_400;330;365;0.017740;0.017740
uniform_1_400;330;370;0.017740;0.017740
uniform_1_400;330;375;0.017740;0.017740
uniform_1_400;330;380;0.017740;0.017740
uniform_1_400;330;385;0.017740;0.017740
uniform_1_400;330;390;0.017740;0.017740
uniform_1_400;330;395;0.017740;0.017740
uniform_1_400;330;400;0.017740;0.017740
uniform_1_400;335;5;0.206830;0.047020
uniform_1_400;335;10;0.189330;0.044220
uniform_1_400;335;15;0.173580;0.041700
uniform_1_400;335;20;0.156830;0.039020
uniform_1_400;335;25;0.139080;0.036180
uniform_1_400;335;30;0.122830;0.033580
uniform_1_400;335;35;0.107080;0.031060
uniform_1_400;335;40;0.091330;0.028540
uniform_1_400;335;45;0.075830;0.026060
uniform_1_400;335;50;0.059830;0.023500
uniform_1_400;335;55;0.044580;0.021060
uniform_1_400;335;60;0.025830;0.018060
uniform_1_400;335;65;0.016580;0.016580
uniform_1_400;335;70;0.016580;0.016580
uniform_1_400;335;75;0.016580;0.016580
uniform_1_400;335;80;0.016580;0.016580
uniform_1_400;335;85;0.016580;0.016580
uniform_1_400;335;90;0.016580;0.016580
uniform_1_400;335;95;0.016580;0.016580
uniform_1_400;335;100;0.016580;0.016580
uniform_1_400;335;105;0.016580;0.016580
uniform_1_400;335;110;0.016580;0.016580
uniform_1_400;335;115;0.016580;0.016580
uniform_1_400;335;120;0.016580;0.016580
uniform_1_400;335;125;0.016580;0.016580
uniform_1_400;335;130;0.016580;0.016580
uniform_1_400;335;135;0.016580;0.016580
uniform_1_400;335;140;0.016580;0.016580
uniform_1_400;335;145;0.016580;0.016580
uniform_1_400;335;150;0.016580;0.016580
uniform_1_400;335;155;0.016580;0.016580
uniform_1_400;335;160;0.016580;0.016580
uniform_1_400;335;165;0.016580;0.016580
uniform_1_400;335;170;0.016580;0.016580
uniform_1_400;335;175;0.016580;0.016580
uniform_1_400;335;180;0.016580;0.016580
uniform_1_400;335;185;0.016580;0.016580
uniform_1_400;335;190;0.016580;0.016580
uniform_1_400;335;195;0.016580;0.016580
uniform_1_400;335;200;0.016580;0.016580
uniform_1_400;335;205;0.016580;0.016580
uniform_1_400;335;210;0.016580;0.016580
uniform_1_400;335;215;0.016580;0.016580
uniform_1_400;335;220;0.016580;0.016580
uniform_1_400;335;225;0.016580;0.016580
uniform_1_400;335;230;0.016580;0.016580
uniform_1_400;335;235;0.016580;0.016580
uniform_1_400;335;240;0.016580;0.016580
uniform_1_400;335;245;0.016580;0.016580
uniform_1_400;335;250;0.016580;0.016580
uniform_1_400;335;255;0.016580;0.016580
uniform_1_400;335;260;0.016580;0.016580
uniform_1_400;335;265;0.016580;0.016580
uniform_1_400;335;270;0.016580;0.016580
uniform_1_400;335;275;0.016580;0.016580
uniform_1_400;335;280;0.016580;0.016580
uniform_1_400;335;285;0.016580;0.016580
uniform_1_400;335;290;0.016580;0.016580
uniform_1_400;335;295;0.016580;0.016580
uniform_1_400;335;300;0.016580;0.016580
uniform_1_400;335;305;0.016580;0.016580
uniform_1_400;335;310;0.016580;0.016580
uniform_1_400;335;315;0.016580;0.016580
uniform_1_400;335;320;0.016580;0.016580
uniform_1_400;335;325;0.016580;0.016580
uniform_1_400;335;330;0.016580;0.016580
uniform_1_400;335;335;0.016580;0.016580
uniform_1_400;335;340;0.016580;0.016580
uniform_1_400;335;345;0.016580;0.016580
uniform_1_400;335;350;0.016580;0.016580
uniform_1_400;335;355;0.016580;0.016580
uniform_1_400;335;360;0.016580;0.016580
uniform_1_400;335;365;0.016580;0.016580
uniform_1_400;335;370;0.016580;0.016580
uniform_1_400;335;375;0.016580;0.016580
uniform_1_400;335;380;0.016580;0.016580
uniform_1_400;335;385;0.016580;0.016580
uniform_1_400;335;390;0.016580;0.016580
uniform_1_400;335;395;0.016580;0.016580
uniform_1_400;335;400;0.016580;0.016580
uniform_1_400;340;5;0.187970;0.042860
uniform_1_400;340;10;0.172220;0.040340
uniform_1_400;340;15;0.155470;0.037660
uniform_1_400;340;20;0.137720;0.034820
uniform_1_400;340;25;0.121470;0.032220
uniform_1_400;340;30;0.105720;0.029700
uniform_1_400;340;35;0.089970;0.027180
uniform_1_400;340;40;0.074470;0.024700
uniform_1_400;340;45;0.058470;0.022140
uniform_1_400;340;50;0.043220;0.019700
uniform_1_400;340;55;0.024470;0.016700
uniform_1_400;340;60;0.015220;0.015220
uniform_1_400;340;65;0.015220;0.015220
uniform_1_400;340;70;0.015220;0.015220
uniform_1_400;340;75;0.015220;0.015220
uniform_1_400;340;80;0.015220;0.015220
uniform_1_400;340;85;0.015220;0.015220
uniform_1_400;340;90;0.015220;0.015220
uniform_1_400;340;95;0.015220;0.015220
uniform_1_400;340;100;0.015220;0.015220
uniform_1_400;340;105;0.015220;0.015220
uniform_1_400;340;110;0.015220;0.015220
uniform_1_400;340;115;0.015220;0.015220
uniform_1_400;340;120;0.015220;0.015220
uniform_1_400;340;125;0.015220;0.015220
uniform_1_400;340;130;0.015220;0.015220
uniform_1_400;340;135;0.015220;0.015220
uniform_1_400;340;140;0.015220;0.015220
uniform_1_400;340;145;0.015220;0.015220
uniform_1_400;340;150;0.015220;0.015220
uniform_1_400;340;155;0.015220;0.015220
uniform_1_400;340;160;0.015220;0.015220
uniform_1_400;340;165;0.015220;0.015220
uniform_1_400;340;170;0.015220;0.015220
uniform_1_400;340;175;0.015220;0.015220
uniform_1_400;340;180;0.015220;0.015220
uniform_1_400;340;185;0.015220;0.015220
uniform_1_400;340;190;0.015220;0.015220
uniform_1_400;340;195;0.015220;0.015220
uniform_1_400;340;200;0.015220;0.015220
uniform_1_400;340;205;0.015220;0.015220
uniform_1_400;340;210;0.015220;0.015220
uniform_1_400;340;215;0.015220;0.015220
uniform_1_400;340;220;0.015220;0.015220
uniform_1_400;340;225;0.015220;0.015220
uniform_1_400;340;230;0.015220;0.015220
uniform_1_400;340;235;0.015220;0.015220
uniform_1_400;340;240;0.015220;0.015220
uniform_1_400;340;245;0.015220;0.015220
uniform_1_400;340;250;0.015220;0.015220
uniform_1_400;340;255;0.015220;0.015220
uniform_1_400;340;260;0.015220;0.015220
uniform_1_400;340;265;0.015220;0.015220
uniform_1_400;340;270;0.015220;0.015220
uniform_1_400;340;275;0.015220;0.015220
uniform_1_400;340;280;0.015220;0.015220
uniform_1_400;340;285;0.015220;0.015220
uniform_1_400;340;290;0.015220;0.015220
uniform_1_400;340;295;0.015220;0.015220
uniform_1_400;340;300;0.015220;0.015220
uniform_1_400;340;305;0.015220;0.015220
uniform_1_400;340;310;0.015220;0.015220
uniform_1_400;340;315;0.015220;0.015220
uniform_1_400;340;320;0.015220;0.015220
uniform_1_400;340;325;0.015220;0.015220
uniform_1_400;340;330;0.015220;0.015220
uniform_1_400;340;335;0.015220;0.015220
uniform_1_400;340;340;0.015220;0.015220
uniform_1_400;340;345;0.015220;0.015220
uniform_1_400;340;350;0.015220;0.015220
uniform_1_400;340;355;0.015220;0.015220
uniform_1_400;340;360;0.015220;0.015220
uniform_1_400;340;365;0.015220;0.015220
uniform_1_400;340;370;0.015220;0.015220
uniform_1_400;340;375;0.015220;0.015220
uniform_1_400;340;380;0.015220;0.015220
uniform_1_400;340;385;0.015220;0.015220
uniform_1_400;340;390;0.015220;0.015220
uniform_1_400;340;395;0.015220;0.015220
uniform_1_400;340;400;0.015220;0.015220
uniform_1_400;345;5;0.170820;0.038940
uniform_1_400;345;10;0.154070;0.036260
uniform_1_400;345;15;0.136320;0.033420
uniform_1_400;345;20;0.120070;0.030820
uniform_1_400;345;25;0.104320;0.028300
uniform_1_400;345;30;0.088570;0.025780
uniform_1_400;345;35;0.073070;0.023300
uniform_1_400;345;40;0.057070;0.020740
uniform_1_400;345;45;0.041820;0.018300
uniform_1_400;345;50;0.023070;0.015300
uniform_1_400;345;55;0.013820;0.013820
uniform_1_400;345;60;0.013820;0.013820
uniform_1_400;345;65;0.013820;0.013820
uniform_1_400;345;70;0.013820;0.013820
uniform_1_400;345;75;0.013820;0.013820
uniform_1_400;345;80;0.013820;0.013820
uniform_1_400;345;85;0.013820;0.013820
uniform_1_400;345;90;0.013820;0.013820
uniform_1_400;345;95;0.013820;0.013820
uniform_1_400;345;100;0.013820;0.013820
uniform_1_400;345;105;0.013820;0.013820
uniform_1_400;345;110;0.013820;0.013820
uniform_1_400;345;115;0.013820;0.013820
uniform_1_400;345;120;0.013820;0.013820
uniform_1_400;345;125;0.013820;0.013820
uniform_1_400;345;130;0.013820;0.013820
uniform_1_400;345;135;0.013820;0.013820
uniform_1_400;345;140;0.013820;0.013820
uniform_1_400;345;145;0.013820;0.013820
uniform_1_400;345;150;0.013820;0.013820
uniform_1_400;345;155;0.013820;0.013820
uniform_1_400;345;160;0.013820;0.013820
uniform_1_400;345;165;0.013820;0.013820
uniform_1_400;345;170;0.013820;0.013820
uniform_1_400;345;175;0.013820;0.013820
uniform_1_400;345;180;0.013820;0.013820
uniform_1_400;345;185;0.013820;0.013820
uniform_1_400;345;190;0.013820;0.013820
uniform_1_400;345;195;0.013820;0.013820
uniform_1_400;345;200;0.013820;0.013820
uniform_1_400;345;205;0.013820;0.013820
uniform_1_400;345;210;0.013820;0.013820
uniform_1_400;345;215;0.013820;0.013820
uniform_1_400;345;220;0.013820;0.013820
uniform_1_400;345;225;0.013820;0.013820
uniform_1_400;345;230;0.013820;0.013820
uniform_1_400;345;235;0.013820;0.013820
uniform_1_400;345;240;0.013820;0.013820
uniform_1_400;345;245;0.013820;0.013820
uniform_1_400;345;250;0.013820;0.013820
uniform_1_400;345;255;0.013820;0.013820
uniform_1_400;345;260;0.013820;0.013820
uniform_1_400;345;265;0.013820;0.013820
uniform_1_400;345;270;0.013820;0.013820
uniform_1_400;345;275;0.013820;0.013820
uniform_1_400;345;280;0.013820;0.013820
uniform_1_400;345;285;0.013820;0.013820
uniform_1_400;345;290;0.013820;0.013820
uniform_1_400;345;295;0.013820;0.013820
uniform_1_400;345;300;0.013820;0.013820
uniform_1_400;345;305;0.013820;0.013820
uniform_1_400;345;310;0.013820;0.013820
uniform_1_400;345;315;0.013820;0.013820
uniform_1_400;345;320;0.013820;0.013820
uniform_1_400;345;325;0.013820;0.013820
uniform_1_400;345;330;0.013820;0.013820
uniform_1_400;345;335;0.013820;0.013820
uniform_1_400;345;340;0.013820;0.013820
uniform_1_400;345;345;0.013820;0.013820
uniform_1_400;345;350;0.013820;0.013820
uniform_1_400;345;355;0.013820;0.013820
uniform_1_400;345;360;0.013820;0.013820
uniform_1_400;345;365;0.013820;0.013820
uniform_1_400;345;370;0.013820;0.013820
uniform_1_400;345;375;0.013820;0.013820
uniform_1_400;345;380;0.013820;0.013820
uniform_1_400;345;385;0.013820;0.013820
uniform_1_400;345;390;0.013820;0.013820
uniform_1_400;345;395;0.013820;0.013820
uniform_1_400;345;400;0.013820;0.013820
uniform_1_400;350;5;0.152810;0.035000
uniform_1_400;350;10;0.135060;0.032160
uniform_1_400;350;15;0.118810;0.029560
uniform_1_400;350;20;0.103060;0.027040
uniform_1_400;350;25;0.087310;0.024520
uniform_1_400;350;30;0.071810;0.022040
uniform_1_400;350;35;0.055810;0.019480
uniform_1_400;350;40;0.040560;0.017040
uniform_1_400;350;45;0.021810;0.014040
uniform_1_400;350;50;0.012560;0.012560
uniform_1_400;350;55;0.012560;0.012560
uniform_1_400;350;60;0.012560;0.012560
uniform_1_400;350;65;0.012560;0.012560
uniform_1_400;350;70;0.012560;0.012560
uniform_1_400;350;75;0.012560;0.012560
uniform_1_400;350;80;0.012560;0.012560
uniform_1_400;350;85;0.012560;0.012560
uniform_1_400;350;90;0.012560;0.012560
uniform_1_400;350;95;0.012560;0.012560
uniform_1_400;350;100;0.012560;0.012560
uniform_1_400;350;105;0.012560;0.012560
uniform_1_400;350;110;0.012560;0.012560
uniform_1_400;350;115;0.012560;0.012560
uniform_1_400;350;120;0.012560;0.012560
uniform_1_400;350;125;0.012560;0.012560
uniform_1_400;350;130;0.012560;0.012560
uniform_1_400;350;135;0.012560;0.012560
uniform_1_400;350;140;0.012560;0.012560
uniform_1_400;350;145;0.012560;0.012560
uniform_1_400;350;150;0.012560;0.012560
uniform_1_400;350;155;0.012560;0.012560
uniform_1_400;350;160;0.012560;0.012560
uniform_1_400;350;165;0.012560;0.012560
uniform_1_400;350;170;0.012560;0.012560
uniform_1_400;350;175;0.012560;0.012560
uniform_1_400;350;180;0.012560;0.012560
uniform_1_400;350;185;0.012560;0.012560
uniform_1_400;350;190;0.012560;0.012560
uniform_1_400;350;195;0.012560;0.012560
uniform_1_400;350;200;0.012560;0.012560
uniform_1_400;350;205;0.012560;0.012560
uniform_1_400;350;210;0.012560;0.012560
uniform_1_400;350;215;0.012560;0.012560
uniform_1_400;350;220;0.012560;0.012560
uniform_1_400;350;225;0.012560;0.012560
uniform_1_400;350;230;0.012560;0.012560
uniform_1_400;350;235;0.012560;0.012560
uniform_1_400;350;240;0.012560;0.012560
uniform_1_400;350;245;0.012560;0.012560
uniform_1_400;350;250;0.012560;0.012560
uniform_1_400;350;255;0.012560;0.012560
uniform_1_400;350;260;0.012560;0.012560
uniform_1_400;350;265;0.012560;0.012560
uniform_1_400;350;270;0.012560;0.012560
uniform_1_400;350;275;0.012560;0.012560
uniform_1_400;350;280;0.012560;0.012560
uniform_1_400;350;285;0.012560;0.012560
uniform_1_400;350;290;0.012560;0.012560
uniform_1_400;350;295;0.012560;0.012560
uniform_1_400;350;300;0.012560;0.012560
uniform_1_400;350;305;0.012560;0.012560
uniform_1_400;350;310;0.012560;0.012560
uniform_1_400;350;315;0.012560;0.012560
uniform_1_400;350;320;0.012560;0.012560
uniform_1_400;350;325;0.012560;0.012560
uniform_1_400;350;330;0.012560;0.012560
uniform_1_400;350;335;0.012560;0.012560
uniform_1_400;350;340;0.012560;0.012560
uniform_1_400;350;345;0.012560;0.012560
uniform_1_400;350;350;0.012560;0.012560
uniform_1_400;350;355;0.012560;0.012560
uniform_1_400;350;360;0.012560;0.012560
uniform_1_400;350;365;0.012560;0.012560
uniform_1_400;350;370;0.012560;0.012560
uniform_1_400;350;375;0.012560;0.012560
uniform_1_400;350;380;0.012560;0.012560
uniform_1_400;350;385;0.012560;0.012560
uniform_1_400;350;390;0.012560;0.012560
uniform_1_400;350;395;0.012560;0.012560
uniform_1_400;350;400;0.012560;0.012560
uniform_1_400;355;5;0.133720;0.030820
uniform_1_400;355;10;0.117470;0.028220
uniform_1_400;355;15;0.101720;0.025700
uniform_1_400;355;20;0.085970;0.023180
uniform_1_400;355;25;0.070470;0.020700
uniform_1_400;355;30;0.054470;0.018140
uniform_1_400;355;35;0.039220;0.015700
uniform_1_400;355;40;0.020470;0.012700
uniform_1_400;355;45;0.011220;0.011220
uniform_1_400;355;50;0.011220;0.011220
uniform_1_400;355;55;0.011220;0.011220
uniform_1_400;355;60;0.011220;0.011220
uniform_1_400;355;65;0.011220;0.011220
uniform_1_400;355;70;0.011220;0.011220
uniform_1_400;355;75;0.011220;0.011220
uniform_1_400;355;80;0.011220;0.011220
uniform_1_400;355;85;0.011220;0.011220
uniform_1_400;355;90;0.011220;0.011220
uniform_1_400;355;95;0.011220;0.011220
uniform_1_400;355;100;0.011220;0.011220
uniform_1_400;355;105;0.011220;0.011220
uniform_1_400;355;110;0.011220;0.011220
uniform_1_400;355;115;0.011220;0.011220
uniform_1_400;355;120;0.011220;0.011220
uniform_1_400;355;125;0.011220;0.011220
uniform_1_400;355;130;0.011220;0.011220
uniform_1_400;355;135;0.011220;0.011220
uniform_1_400;355;140;0.011220;0.011220
uniform_1_400;355;145;0.011220;0.011220
uniform_1_400;355;150;0.011220;0.011220
uniform_1_400;355;155;0.011220;0.011220
uniform_1_400;355;160;0.011220;0.011220
uniform_1_400;355;165;0.011220;0.011220
uniform_1_400;355;170;0.011220;0.011220
uniform_1_400;355;175;0.011220;0.011220
uniform_1_400;355;180;0.011220;0.011220
uniform_1_400;355;185;0.011220;0.011220
uniform_1_400;355;190;0.011220;0.011220
uniform_1_400;355;195;0.011220;0.011220
uniform_1_400;355;200;0.011220;0.011220
uniform_1_400;355;205;0.011220;0.011220
uniform_1_400;355;210;0.011220;0.011220
uniform_1_400;355;215;0.011220;0.011220
uniform_1_400;355;220;0.011220;0.011220
uniform_1_400;355;225;0.011220;0.011220
uniform_1_400;355;230;0.011220;0.011220
uniform_1_400;355;235;0.011220;0.011220
uniform_1_400;355;240;0.011220;0.011220
uniform_1_400;355;245;0.011220;0.011220
uniform_1_400;355;250;0.011220;0.011220
uniform_1_400;355;255;0.011220;0.011220
uniform_1_400;355;260;0.011220;0.011220
uniform_1_400;355;265;0.011220;0.011220
uniform_1_400;355;270;0.011220;0.011220
uniform_1_400;355;275;0.011220;0.011220
uniform_1_400;355;280;0.011220;0.011220
uniform_1_400;355;285;0.011220;0.011220
uniform_1_400;355;290;0.011220;0.011220
uniform_1_400;355;295;0.011220;0.011220
uniform_1_400;355;300;0.011220;0.011220
uniform_1_400;355;305;0.011220;0.011220
uniform_1_400;355;310;0.011220;0.011220
uniform_1_400;355;315;0.011220;0.011220
uniform_1_400;355;320;0.011220;0.011220
uniform_1_400;355;325;0.011220;0.011220
uniform_1_400;355;330;0.011220;0.011220
uniform_1_400;355;335;0.011220;0.011220
uniform_1_400;355;340;0.011220;0.011220
uniform_1_400;355;345;0.011220;0.011220
uniform_1_400;355;350;0.011220;0.011220
uniform_1_400;355;355;0.011220;0.011220
uniform_1_400;355;360;0.011220;0.011220
uniform_1_400;355;365;0.011220;0.011220
uniform_1_400;355;370;0.011220;0.011220
uniform_1_400;355;375;0.011220;0.011220
uniform_1_400;355;380;0.011220;0.011220
uniform_1_400;355;385;0.011220;0.011220
uniform_1_400;355;390;0.011220;0.011220
uniform_1_400;355;395;0.011220;0.011220
uniform_1_400;355;400;0.011220;0.011220
uniform_1_400;360;5;0.116050;0.026800
uniform_1_400;360;10;0.100300;0.024280
uniform_1_400;360;15;0.084550;0.021760
uniform_1_400;360;20;0.069050;0.019280
uniform_1_400;360;25;0.053050;0.016720
uniform_1_400;360;30;0.037800;0.014280
uniform_1_400;360;35;0.019050;0.011280
uniform_1_400;360;40;0.009800;0.009800
uniform_1_400;360;45;0.009800;0.009800
uniform_1_400;360;50;0.009800;0.009800
uniform_1_400;360;55;0.009800;0.009800
uniform_1_400;360;60;0.009800;0.009800
uniform_1_400;360;65;0.009800;0.009800
uniform_1_400;360;70;0.009800;0.009800
uniform_1_400;360;75;0.009800;0.009800
uniform_1_400;360;80;0.009800;0.009800
uniform_1_400;360;85;0.009800;0.009800
uniform_1_400;360;90;0.009800;0.009800
uniform_1_400;360;95;0.009800;0.009800
uniform_1_400;360;100;0.009800;0.009800
uniform_1_400;360;105;0.009800;0.009800
uniform_1_400;360;110;0.009800;0.009800
uniform_1_400;360;115;0.009800;0.009800
uniform_1_400;360;120;0.009800;0.009800
uniform_1_400;360;125;0.009800;0.009800
uniform_1_400;360;130;0.009800;0.009800
uniform_1_400;360;135;0.009800;0.009800
uniform_1_400;360;140;0.009800;0.009800
uniform_1_400;360;145;0.009800;0.009800
uniform_1_400;360;150;0.009800;0.009800
uniform_1_400;360;155;0.009800;0.009800
uniform_1_400;360;160;0.009800;0.009800
uniform_1_400;360;165;0.009800;0.009800
uniform_1_400;360;170;0.009800;0.009800
uniform_1_400;360;175;0.009800;0.009800
uniform_1_400;360;180;0.009800;0.009800
uniform_1_400;360;185;0.009800;0.009800
uniform_1_400;360;190;0.009800;0.009800
uniform_1_400;360;195;0.009800;0.009800
uniform_1_400;360;200;0.009800;0.009800
uniform_1_400;360;205;0.009800;0.009800
uniform_1_400;360;210;0.009800;0.009800
uniform_1_400;360;215;0.009800;0.009800
uniform_1_400;360;220;0.009800;0.009800
uniform_1_400;360;225;0.009800;0.009800
uniform_1_400;360;230;0.009800;0.009800
uniform_1_400;360;235;0.009800;0.009800
uniform_1_400;360;240;0.009800;0.009800
uniform_1_400;360;245;0.009800;0.009800
uniform_1_400;360;250;0.009800;0.009800
uniform_1_400;360;255;0.009800;0.009800
uniform_1_400;360;260;0.009800;0.009800
uniform_1_400;360;265;0.009800;0.009800
uniform_1_400;360;270;0.009800;0.009800
uniform_1_400;360;275;0.009800;0.009800
uniform_1_400;360;280;0.009800;0.009800
uniform_1_400;360;285;0.009800;0.009800
uniform_1_400;360;290;0.009800;0.009800
uniform_1_400;360;295;0.009800;0.009800
uniform_1_400;360;300;0.009800;0.009800
uniform_1_400;360;305;0.009800;0.009800
uniform_1_400;360;310;0.009800;0.009800
uniform_1_400;360;315;0.009800;0.009800
uniform_1_400;360;320;0.009800;0.009800
uniform_1_400;360;325;0.009800;0.009800
uniform_1_400;360;330;0.009800;0.009800
